1,3,4,2,1,2,2,2,3,3,4,4,5,4,3,3,4,5,7,11,16,17,16,15,16,18,22,24,21,22,25,26,25,28,30,37,47,57,51,58,59,59,57,60,50,52,49,50,53,57,62,57,56,61,61,60,63,63,63,59,56,55,53,51,50,43,43,29,26,27,23,22,21,23,20,16,16,20,22,20,16,13,13,11,11,9,12,12,10,9,5,6,5,4,2,3,2,1,2,1,1,2,4,3,2,1,2,1,0
1,2,3,3,4,6,7,12,18,23,26,20,22,28,26,27,26,28,28,22,28,32,38,38,35,33,33,29,26,26,31,34,37,42,42,46,46,42,47,51,50,53,48,52,50,40,38,43,45,46,47,41,36,31,28,28,25,25,24,28,23,24,23,22,23,23,26,24,21,20,20,17,16,14,14,11,12,10,11,10,7,5,4,3,4,2,3,4,4,3,2,1,4,5,4,4,4,5,5,4,3,4,3,4,5,5,4,5,6,5,4,4,5,4,7,9,9,9,9,8,8,5,4,5,7,5,8,7,4,0
1,1,2,1,2,3,3,3,4,4,6,9,11,11,13,16,14,11,9,12,11,8,17,19,23,23,27,28,26,30,32,30,30,31,33,36,43,52,48,55,56,59,63,64,60,61,55,45,49,57,53,52,53,52,55,56,56,50,50,50,45,40,34,32,33,26,25,23,20,17,17,16,19,21,22,20,20,17,18,13,13,12,10,9,9,10,9,8,6,4,2,5,9,8,9,10,11,10,12,13,11,9,7,7,10,12,13,14,11,9,8,8,8,8,7,8,6,7,6,7,6,3,3,3,5,4,5,6,6,6,5,2,3,1,0
1,2,2,3,2,3,5,6,5,7,10,14,20,22,19,23,27,27,34,43,48,53,60,60,73,78,82,78,83,82,78,78,73,76,68,70,72,77,69,69,67,63,60,60,56,57,46,43,44,37,38,31,28,25,20,18,17,16,15,16,13,11,9,7,6,8,8,9,8,8,8,7,6,7,8,8,8,6,5,4,2,1,3,5,3,5,6,3,4,5,6,5,4,3,2,3,2,1,0
1,2,1,2,3,2,3,3,2,3,3,3,3,4,4,5,5,7,8,7,6,7,9,7,6,6,4,6,6,7,6,9,8,10,13,19,22,27,33,30,33,31,35,36,40,40,44,48,50,51,51,51,52,51,58,66,68,63,61,67,68,61,54,47,36,41,33,31,30,33,33,30,32,35,28,32,37,44,44,42,35,30,27,27,29,26,27,30,31,24,25,26,29,29,28,28,29,29,31,29,32,26,23,20,22,20,17,15,14,10,9,11,10,11,9,10,10,9,10,8,7,6,5,4,3,3,4,5,4,3,2,1,2,3,2,1,0
1,3,5,5,4,5,6,5,4,5,7,8,6,7,6,6,5,4,4,3,1,3,4,8,10,14,11,15,18,21,24,31,29,32,26,31,29,32,37,47,48,46,47,42,49,49,45,43,44,45,48,51,44,50,46,42,41,45,44,45,43,48,49,48,55,47,45,48,36,35,37,44,41,41,39,35,33,31,34,29,27,23,25,26,27,26,27,27,29,25,24,23,24,21,22,19,16,17,15,14,10,6,6,4,5,4,3,5,3,4,3,2,3,4,3,2,1,0
1,2,1,2,4,8,10,10,11,11,15,17,19,17,21,22,22,23,26,30,35,45,47,46,46,49,49,56,62,61,57,53,57,61,68,73,74,73,80,78,70,64,66,70,61,58,56,53,54,54,43,42,39,38,37,34,38,37,36,32,30,29,25,25,25,24,25,24,22,21,20,17,16,14,12,11,8,7,11,8,7,7,6,6,4,2,1,0
1,2,1,2,5,6,9,14,15,18,22,18,20,21,22,20,22,28,35,37,52,54,54,57,56,54,64,71,66,66,64,68,68,64,57,55,54,50,43,47,44,42,47,49,44,50,51,45,50,48,45,41,43,37,40,44,36,37,36,37,35,31,35,33,37,32,34,32,31,23,25,27,23,25,22,17,11,12,14,13,11,6,5,8,8,6,4,5,5,4,5,5,4,2,3,2,4,3,1,2,3,2,3,3,2,2,3,1,0
1,2,1,2,3,3,4,5,5,4,5,5,3,2,2,4,8,6,7,6,9,12,13,17,19,25,25,25,33,43,49,50,55,50,59,68,77,78,81,92,100,99,108,112,112,103,111,109,114,106,97,96,84,78,74,69,65,65,57,48,37,32,28,24,22,26,24,20,18,18,17,18,18,14,13,12,9,8,6,7,7,6,5,5,4,4,3,4,6,4,5,4,5,3,2,3,4,2,1,2,1,0
1,2,3,4,4,5,5,10,11,10,8,13,14,15,18,18,23,26,27,30,36,34,28,27,25,24,21,18,22,26,29,27,29,29,28,32,32,35,35,42,42,47,45,53,55,60,54,53,49,53,53,46,45,44,38,32,38,34,34,36,35,38,42,36,34,37,34,33,32,33,34,29,26,28,24,24,21,21,19,19,16,14,16,16,16,14,14,12,12,11,7,6,5,4,5,4,2,1,2,1,2,1,0
1,2,1,2,1,2,2,3,3,5,7,9,9,9,8,11,13,17,21,27,36,41,37,43,41,49,57,64,65,66,76,89,98,90,87,87,83,75,72,63,53,58,52,51,47,46,43,51,55,48,51,52,54,52,40,38,40,36,31,27,24,25,24,24,19,18,17,16,16,14,18,17,14,12,13,8,9,8,7,5,4,1,0
1,2,1,2,3,4,6,7,7,10,11,14,16,15,15,16,17,17,19,13,17,19,15,14,13,14,16,15,16,17,18,22,30,35,42,47,47,59,60,58,60,60,63,73,77,80,85,78,73,71,79,75,79,70,71,68,64,56,55,56,60,52,48,42,39,30,28,26,25,17,16,13,14,17,20,15,9,10,12,8,9,12,12,10,7,7,8,7,6,8,9,5,5,6,4,2,1,2,3,2,3,1,2,3,1,0
1,2,3,4,6,7,8,11,9,12,13,15,17,17,21,26,30,33,38,36,33,34,37,37,35,39,50,58,64,80,79,76,87,84,88,91,87,74,81,81,71,72,71,80,77,75,71,76,69,68,68,62,64,60,59,58,49,45,39,37,31,24,20,19,23,20,17,17,13,12,9,10,10,11,8,6,4,3,2,1,0
1,3,3,4,6,4,3,4,3,2,2,1,3,4,4,5,6,9,10,8,9,8,15,17,21,22,22,23,23,24,27,31,28,30,39,42,44,52,46,50,60,73,80,85,89,95,103,106,97,99,86,76,84,85,83,79,71,66,68,64,62,67,70,69,67,55,50,52,51,45,37,31,25,25,30,32,32,23,18,14,15,13,13,11,11,5,5,4,4,3,2,1,2,3,5,2,2,1,2,1,3,2,3,3,3,4,3,4,2,2,3,2,1,2,1,2,3,2,0
1,2,1,2,1,2,3,5,4,5,8,7,7,8,8,8,6,6,9,13,16,14,16,23,17,15,13,11,15,18,22,27,30,37,38,45,42,37,37,37,27,27,29,27,24,23,23,23,23,24,29,33,40,41,43,43,43,52,50,56,50,45,35,36,36,34,37,42,38,36,33,38,42,53,52,48,51,48,50,54,51,49,49,45,42,42,34,33,30,29,27,28,28,28,30,27,23,21,21,18,18,18,17,12,11,10,13,12,9,5,4,3,2,1,0
1,2,3,6,8,7,9,12,12,18,20,18,20,19,28,30,36,33,33,37,51,54,59,67,68,71,82,82,81,87,92,98,100,103,97,90,82,71,76,68,70,69,72,63,59,57,55,44,49,41,39,34,32,34,38,36,31,32,34,29,30,26,26,30,26,25,26,22,18,16,16,13,16,14,13,13,11,9,8,9,11,12,9,8,6,4,5,4,2,3,2,1,2,1,2,3,2,2,1,2,0
1,2,2,3,5,5,5,4,5,8,9,9,6,3,6,7,6,7,9,9,11,13,13,15,16,19,24,34,40,40,47,53,67,68,77,80,76,73,67,60,69,70,71,79,73,63,70,65,69,69,73,70,65,66,64,59,58,54,63,59,55,56,49,53,53,43,44,40,37,38,32,27,23,23,24,25,20,17,14,12,11,7,3,4,6,5,4,2,1,1,0
1,2,3,4,8,8,11,13,13,11,10,11,11,15,18,26,29,29,32,40,45,45,51,56,66,70,71,70,72,79,87,66,73,67,68,62,66,61,59,58,56,59,63,53,51,40,36,29,32,36,35,38,34,34,27,24,24,25,24,21,21,22,25,22,21,21,19,19,23,20,22,18,13,12,11,8,8,6,3,2,1,0
1,3,5,7,5,6,6,7,8,7,10,14,17,18,18,30,30,31,35,40,41,40,40,47,53,52,56,64,66,63,55,56,49,55,56,55,62,61,62,68,72,74,70,63,65,66,65,58,57,47,40,34,32,28,23,23,21,22,15,11,12,14,14,14,15,11,17,20,19,19,14,15,16,10,8,8,4,4,3,4,2,1,0
1,5,6,8,9,7,7,7,7,7,8,10,7,8,11,13,16,11,14,17,17,23,24,31,38,43,45,44,56,63,65,68,67,69,75,71,69,69,68,67,71,77,80,79,77,75,78,74,76,75,61,56,63,65,65,53,50,42,32,29,25,32,28,27,30,27,24,21,17,13,11,11,10,10,10,8,7,8,6,6,7,7,8,7,3,2,1,2,3,3,2,3,4,6,6,5,3,2,5,7,6,4,5,4,3,1,0
1,2,3,4,6,9,11,16,16,18,18,21,23,36,35,32,35,38,43,41,45,47,52,61,67,68,79,79,81,75,72,84,90,92,86,79,84,83,75,64,46,41,42,35,30,31,36,26,25,23,24,22,23,23,22,26,22,21,19,10,11,11,9,7,8,7,6,7,8,5,6,6,6,4,2,1,2,3,7,5,4,3,4,6,7,6,7,6,7,6,3,4,2,1,0
1,3,5,4,4,5,4,6,7,6,5,5,4,3,5,7,12,11,13,16,22,19,18,20,23,22,25,27,29,29,31,32,37,38,37,42,48,50,48,49,52,54,62,59,65,72,74,77,76,73,75,77,85,99,103,116,97,91,92,86,90,83,79,60,60,58,54,47,43,33,33,29,26,24,19,18,16,14,14,10,11,7,5,6,7,6,5,4,3,4,2,2,1,0
1,2,3,6,5,3,6,5,6,10,13,14,18,17,20,24,29,37,39,34,39,42,45,41,52,50,59,54,55,65,66,66,68,73,71,77,73,72,73,69,66,64,65,61,60,50,44,36,37,32,28,30,26,23,23,19,16,20,19,14,18,11,9,5,6,2,1,0
1,2,3,6,6,8,5,8,8,10,10,12,11,12,14,15,22,20,20,22,23,21,24,23,27,33,30,29,26,30,33,28,29,33,34,37,39,42,50,59,69,69,80,84,85,92,98,96,101,89,93,93,87,71,58,53,48,53,51,48,44,36,37,39,38,35,32,26,22,21,16,13,12,9,7,6,5,3,4,3,2,1,0
1,2,3,6,4,6,7,9,8,12,15,17,13,14,15,17,18,21,27,29,30,34,32,42,48,55,54,57,50,57,63,61,56,56,58,64,65,64,65,64,71,69,69,69,60,59,50,42,46,38,38,34,31,29,29,30,28,18,16,17,14,14,11,8,3,2,3,5,5,5,2,3,1,2,1,2,0
1,2,3,6,8,12,11,14,14,17,18,19,20,21,23,25,24,27,28,39,38,40,43,41,45,51,51,49,55,63,64,68,80,80,79,72,77,77,81,91,87,83,76,74,64,64,59,64,62,60,51,51,43,38,36,37,34,25,24,24,22,18,16,15,12,9,9,8,7,5,6,4,2,0
1,2,1,3,4,3,4,4,7,10,10,11,10,10,11,10,7,11,10,17,23,23,26,34,31,38,39,44,41,43,54,61,75,74,76,68,73,68,69,64,70,75,74,80,89,93,88,89,87,77,77,81,83,71,69,54,51,48,45,39,38,35,29,24,22,20,23,20,19,17,15,9,9,8,8,6,7,8,6,4,5,6,4,5,5,4,2,1,0
1,2,3,2,3,4,3,2,4,5,7,6,7,8,6,3,9,9,11,10,14,17,29,31,34,31,32,34,37,46,53,62,66,66,63,64,70,83,78,84,92,105,95,97,92,91,86,81,78,73,69,71,75,74,62,57,53,55,50,48,40,41,39,38,38,33,31,25,24,23,19,14,9,10,8,8,6,6,4,4,2,1,0
1,3,4,3,4,2,4,5,5,5,3,4,6,8,8,5,7,7,5,7,6,9,8,8,10,12,12,19,24,25,25,24,24,24,32,38,41,43,44,42,44,44,47,51,58,50,54,48,55,56,53,57,45,48,50,54,57,61,56,52,54,49,47,38,29,20,19,18,16,15,13,14,16,14,12,9,8,8,9,8,7,6,5,5,4,5,5,4,2,1,2,2,1,0
1,2,4,2,5,7,5,6,8,8,8,9,10,9,10,12,13,13,12,11,11,13,11,12,15,15,17,23,23,19,20,23,19,21,23,29,32,45,52,53,52,59,57,57,59,66,73,88,98,103,106,101,99,101,98,95,96,85,78,74,72,69,66,68,65,61,60,56,55,58,42,46,44,49,41,35,26,28,24,29,27,21,16,14,15,12,7,7,7,8,5,3,2,3,2,3,2,3,5,5,5,5,3,6,7,6,4,2,1,2,1,0
1,2,1,2,3,2,1,3,2,1,2,4,5,7,6,10,15,14,12,15,17,16,16,25,23,25,31,39,53,51,56,55,61,61,71,81,87,92,95,96,108,114,108,93,86,80,79,84,79,87,95,89,85,79,78,75,66,57,50,49,50,51,45,41,38,39,37,31,26,25,24,23,22,18,19,15,10,10,11,12,11,10,9,8,7,7,4,3,2,1,0
1,3,3,2,2,2,2,1,2,3,5,8,5,6,5,6,9,9,15,19,23,23,27,30,24,23,24,23,20,20,24,22,24,24,27,27,28,33,30,28,35,37,40,48,44,40,45,42,45,45,45,48,47,52,61,69,68,62,60,57,54,60,61,55,47,48,43,35,36,40,37,36,36,31,35,31,31,31,25,25,24,23,17,15,12,11,8,8,8,6,5,6,4,3,2,1,0
1,2,3,2,3,5,8,10,15,23,25,27,30,31,39,43,56,62,66,56,49,52,54,49,52,57,58,53,58,60,63,61,56,56,54,59,57,55,55,51,50,47,44,44,42,36,34,35,33,32,35,35,34,31,30,31,29,23,20,18,14,13,14,11,10,11,12,11,9,7,5,5,5,7,5,6,4,3,3,4,5,5,5,8,8,7,8,6,3,2,0
1,2,1,2,5,5,6,6,3,5,4,4,8,7,8,6,10,11,14,18,23,29,40,36,43,55,57,66,63,69,67,70,65,77,75,81,84,96,99,109,101,95,89,84,82,91,92,82,69,70,64,57,56,55,45,42,39,40,39,35,31,27,22,21,19,16,15,14,8,7,5,4,3,2,2,3,3,5,5,3,2,1,0
1,2,3,4,8,6,10,15,17,17,16,18,21,18,19,22,25,27,27,23,26,27,29,30,35,40,46,52,60,58,60,63,63,64,61,60,60,66,70,67,65,65,66,62,62,58,61,56,58,55,57,50,50,42,46,43,38,35,36,35,34,35,33,28,27,29,34,31,30,26,24,18,15,16,20,22,22,15,13,10,11,8,8,6,6,3,4,4,3,1,2,1,2,1,2,0
1,2,3,4,3,4,3,4,5,6,6,9,6,8,10,11,12,12,16,16,18,28,23,23,22,20,22,28,29,25,28,34,46,57,59,61,56,55,58,58,71,73,73,65,66,57,49,54,50,57,63,59,64,66,57,59,58,58,57,52,52,45,39,36,35,37,32,34,33,32,34,28,32,34,36,28,29,26,23,23,20,20,19,15,13,11,10,9,6,7,6,5,4,6,6,5,3,5,4,4,3,2,2,1,0
1,2,1,1,2,4,5,6,8,9,11,9,12,11,15,16,19,19,18,16,18,18,17,19,16,17,17,18,19,19,19,21,24,22,20,23,32,33,40,50,50,47,50,57,60,64,64,65,68,72,75,68,71,71,75,73,73,74,78,71,77,72,70,69,71,64,58,59,59,66,61,58,51,44,40,41,42,38,34,30,30,34,29,26,23,24,19,19,11,10,10,9,7,6,4,5,5,4,2,2,3,1,0
1,2,3,1,4,4,4,5,6,11,11,20,20,22,28,37,45,49,55,60,74,77,85,90,93,97,93,98,85,88,80,67,69,74,83,79,82,83,86,86,84,77,71,70,63,56,50,43,40,34,31,25,23,22,15,11,10,11,12,13,11,6,6,5,4,4,4,2,1,0
1,2,1,1,2,1,3,9,10,11,14,11,9,13,13,18,19,18,19,16,15,16,17,20,22,24,24,23,32,32,36,39,50,58,54,50,55,60,61,68,70,64,63,68,63,62,64,63,59,56,50,48,46,41,35,30,26,22,22,21,22,23,23,21,19,21,17,18,19,18,17,21,19,15,17,15,12,15,20,22,18,21,22,21,21,24,28,23,20,18,17,20,17,16,14,16,14,13,11,10,10,8,12,10,11,12,11,12,10,7,7,9,7,6,7,6,7,8,7,8,9,8,6,3,3,3,1,2,1,0
1,4,4,6,8,10,13,13,10,9,10,12,11,11,11,10,12,11,10,15,17,19,18,19,26,27,27,22,28,33,35,37,38,47,48,46,50,48,48,49,52,61,61,58,63,60,60,60,58,55,54,43,45,42,42,45,46,45,42,44,47,43,40,34,24,21,24,24,23,25,20,15,14,14,12,12,12,11,7,5,4,5,6,3,3,1,4,4,2,3,4,5,5,3,2,1,0
1,2,3,4,2,3,2,5,4,8,9,11,10,12,10,11,11,10,16,20,26,31,25,26,30,31,33,32,38,37,43,35,41,40,43,51,60,63,71,67,77,77,74,80,82,78,72,57,52,56,58,52,58,57,58,58,55,54,60,62,60,63,60,56,40,44,40,38,28,25,26,25,24,23,22,17,10,9,8,6,5,4,3,2,1,0
1,2,1,1,2,4,3,5,4,2,3,4,3,3,7,10,11,14,15,20,18,24,25,24,27,28,32,37,37,38,44,45,57,60,67,61,66,72,73,80,82,76,85,77,75,84,76,76,71,72,77,77,74,62,64,64,59,56,59,50,46,45,35,32,29,30,34,28,27,25,22,21,19,18,15,12,15,11,7,6,3,5,4,2,1,1,0
1,1,2,1,3,3,5,6,5,5,5,5,5,8,12,10,12,16,15,17,22,17,16,22,17,20,22,22,25,25,30,28,30,23,27,26,30,34,36,34,38,44,54,66,68,62,68,75,73,72,87,86,91,100,104,102,95,96,91,77,84,84,78,75,78,72,69,70,62,56,60,51,44,44,36,35,32,23,18,17,15,16,15,14,14,13,10,8,6,5,6,5,6,7,6,7,5,3,2,3,2,1,2,1,0
1,2,2,3,4,5,7,9,14,17,18,20,22,25,31,31,33,36,38,40,44,46,46,55,61,60,67,71,82,73,79,78,89,88,92,96,95,98,90,88,89,92,87,89,91,85,77,74,70,70,66,62,55,44,41,34,43,32,26,23,15,14,17,16,12,12,10,8,9,8,7,3,4,2,1,0
1,2,1,2,1,2,4,6,6,6,10,12,11,12,11,15,14,12,14,17,13,22,21,24,27,30,37,40,43,46,51,60,62,65,51,60,66,65,75,76,63,55,54,52,48,47,47,54,51,49,44,50,50,51,50,43,43,36,39,36,41,46,46,35,30,25,25,25,21,11,7,8,9,8,7,6,3,2,0
1,3,6,5,4,6,6,2,2,3,4,7,7,8,12,15,15,13,12,14,14,12,13,19,23,24,26,35,38,38,40,44,43,43,47,49,60,72,68,67,68,64,64,59,65,67,74,72,63,62,61,55,59,56,53,49,42,36,34,33,28,24,22,22,19,17,17,15,13,13,11,9,6,7,5,6,5,6,7,8,8,6,4,3,2,1,1,0
1,2,1,2,1,3,2,1,2,4,3,4,2,3,2,5,3,4,5,5,6,6,7,10,8,9,8,7,4,3,5,6,7,8,8,10,10,6,7,7,12,11,13,17,18,14,16,16,16,12,16,22,20,18,18,19,23,24,29,27,34,35,40,40,49,55,52,50,38,34,32,30,36,31,28,24,25,24,22,25,25,23,24,27,24,26,30,32,35,31,32,29,28,27,27,24,28,27,25,23,26,26,24,22,20,21,20,19,14,13,14,14,12,16,17,14,14,17,15,12,14,13,13,12,12,10,9,8,8,9,9,5,4,5,4,3,1,0
1,2,5,6,7,5,3,2,6,7,9,13,14,14,12,20,22,21,23,24,33,37,41,43,50,53,59,61,61,69,66,69,76,82,86,84,77,76,64,69,74,74,80,74,66,72,67,67,65,59,49,45,51,41,32,30,34,38,30,30,26,26,22,20,18,17,16,18,15,15,12,11,13,10,9,7,9,6,5,3,4,2,2,1,0
1,2,1,3,3,4,3,5,5,4,4,4,6,7,6,7,7,6,6,8,14,17,21,22,28,35,42,51,64,77,76,71,69,85,88,88,94,87,82,82,85,78,68,78,74,74,70,74,71,64,56,51,48,42,37,28,27,22,19,20,16,16,17,17,17,16,16,14,19,17,16,16,17,11,8,9,9,9,7,5,4,3,2,3,2,1,2,3,5,6,6,7,7,5,6,5,4,3,2,3,2,2,2,1,2,1,0
1,3,5,4,5,8,8,11,11,19,18,17,16,18,19,20,23,22,21,31,38,35,30,37,40,49,52,54,71,81,95,96,100,106,104,107,110,109,109,108,110,94,81,75,71,75,68,62,58,52,42,45,42,39,28,29,26,26,24,23,19,23,20,19,17,16,18,18,16,15,17,15,12,12,10,10,8,5,7,7,9,8,7,5,3,1,0
1,3,2,4,4,4,8,9,9,11,17,20,26,28,29,27,33,35,40,48,59,60,70,69,67,66,67,67,77,74,69,78,79,86,91,91,91,94,92,93,99,95,92,97,86,77,75,67,66,71,64,65,62,57,53,52,56,51,49,42,38,38,34,30,26,25,23,22,17,15,12,10,9,7,6,5,5,3,5,3,2,2,0
1,2,4,8,9,8,7,10,10,12,14,18,26,32,35,35,37,41,34,41,38,42,41,46,51,56,60,64,56,63,69,66,64,72,74,75,68,62,60,61,63,61,55,54,46,47,47,41,48,47,38,46,47,40,36,39,37,36,33,31,25,26,21,23,18,16,16,15,14,11,10,8,6,5,3,2,1,0
1,2,3,5,6,9,8,7,6,6,5,4,5,5,6,7,7,8,9,6,7,9,11,11,16,17,14,11,16,16,16,14,14,24,35,32,35,38,40,34,37,40,46,52,54,55,57,51,49,50,46,51,52,51,46,41,37,37,38,48,45,47,53,45,48,55,49,47,49,44,39,36,35,34,28,27,30,29,24,22,27,31,31,27,31,29,31,27,28,26,24,26,22,21,18,16,14,12,13,14,13,12,11,7,8,6,5,4,5,4,4,2,3,2,1,2,3,2,2,3,3,2,1,2,0
1,2,4,5,7,7,4,5,6,8,6,7,9,10,12,13,19,21,24,29,32,34,31,30,37,41,41,47,53,47,55,52,55,59,59,56,58,57,55,63,69,67,62,54,42,44,48,47,43,48,49,53,42,40,45,43,40,40,40,40,47,46,44,42,40,42,45,45,40,38,35,31,32,29,25,22,22,24,17,18,18,19,23,21,24,25,21,22,20,20,18,13,11,10,12,13,11,10,6,7,5,5,3,2,1,0
1,2,1,2,2,3,2,4,2,3,4,3,4,3,4,8,8,12,10,10,14,18,24,24,25,37,37,40,38,36,44,41,41,41,40,47,52,54,54,57,68,61,63,67,69,68,72,76,83,82,85,93,91,78,73,75,76,78,67,59,59,53,56,47,46,38,38,33,32,32,37,29,29,24,25,24,21,16,15,15,19,18,12,13,9,11,8,5,5,3,2,3,5,6,5,4,3,2,0
1,2,3,3,4,4,4,5,4,3,4,3,5,4,2,4,6,6,7,6,10,9,13,13,7,13,15,11,9,12,11,11,10,11,10,11,11,9,9,14,16,19,27,34,43,50,51,60,58,63,61,63,67,59,63,62,55,55,62,68,63,63,58,59,55,51,50,54,64,64,61,56,60,57,48,52,54,57,61,63,60,63,66,60,56,48,42,38,31,28,24,19,20,20,21,19,20,25,25,23,21,20,21,19,15,16,13,13,13,15,13,10,9,6,5,5,4,3,3,2,3,3,2,1,2,3,5,6,5,2,0
1,2,3,2,4,5,9,11,15,17,16,16,14,12,11,10,8,10,13,12,17,17,17,17,20,21,18,20,17,16,17,19,20,22,25,21,25,28,28,35,45,50,61,61,65,71,71,75,73,77,81,87,89,90,95,85,76,75,76,71,69,61,71,64,52,41,38,45,38,38,34,32,33,28,25,17,16,15,14,11,10,12,12,11,12,10,11,10,7,3,2,3,3,2,1,0
1,5,6,6,9,14,16,15,22,20,24,27,26,23,23,28,22,17,23,23,28,28,27,25,23,26,28,25,28,27,28,30,28,27,30,28,26,29,26,30,27,28,33,33,31,39,47,48,56,52,56,55,54,50,49,44,39,39,40,49,48,37,34,30,27,26,28,27,27,28,27,28,30,31,31,25,25,22,20,23,24,21,22,20,22,20,19,17,13,13,14,14,11,10,8,5,2,2,1,0
