1,3,8,12,18,22,39,65,99,132,176,221,264,317,336,352,357,327,289,258,225,196,168,155,142,117,99,85,66,54,43,33,27,24,17,15,13,12,11,10,8,7,6,6,7,7,6,6,5,3,2,2,2,1,0
1,2,3,4,9,18,19,38,62,94,128,153,196,240,295,327,338,338,320,292,268,229,195,175,148,125,104,89,72,64,53,44,35,30,25,23,19,17,15,10,7,6,4,3,2,3,1,0
1,2,6,13,17,25,30,43,71,115,162,235,282,332,344,369,357,328,269,246,219,192,167,155,144,125,105,87,70,58,47,42,37,31,28,23,22,19,16,10,9,8,5,4,3,2,1,0
1,1,3,7,8,15,24,43,68,96,133,168,216,272,321,322,331,337,326,277,269,228,192,182,146,124,107,88,72,60,53,41,35,34,28,25,17,11,9,7,5,3,1,0
1,2,1,4,4,5,7,10,9,11,22,37,65,82,133,188,259,298,340,372,355,335,314,288,266,223,196,182,142,125,109,91,77,67,53,45,37,31,27,20,18,14,10,7,6,5,4,2,1,0
1,2,5,5,14,28,34,74,124,170,218,277,327,351,352,347,322,297,265,235,214,187,162,142,117,97,83,75,61,49,49,47,37,31,27,23,21,17,13,13,13,12,11,7,6,5,4,3,2,1,0
1,3,4,3,6,10,17,29,52,87,134,191,271,369,414,408,406,377,326,285,258,222,190,155,143,123,95,80,60,47,37,32,27,22,19,16,11,10,7,5,4,4,3,2,1,0
1,3,5,5,10,15,31,52,87,110,147,190,240,282,327,342,357,327,320,288,242,214,179,152,127,108,92,79,68,56,44,41,35,31,27,24,20,17,18,15,14,9,6,5,3,2,1,0
1,4,8,18,24,38,63,76,139,194,277,366,385,389,378,350,322,288,254,226,200,169,145,122,103,90,70,64,51,47,35,28,23,17,13,12,11,10,6,5,4,3,2,1,0
1,2,4,6,7,9,14,21,28,43,62,95,148,194,254,296,311,324,338,348,332,304,265,227,193,173,145,110,88,79,57,49,38,36,29,26,24,19,19,17,12,10,9,6,5,4,1,0
1,5,9,9,20,28,46,72,102,159,211,267,320,341,348,341,322,300,272,241,218,185,147,127,109,92,83,77,69,59,47,40,33,28,23,17,15,10,7,6,6,4,2,1,0
1,2,3,4,8,10,16,29,44,67,97,124,170,207,241,291,333,320,306,276,242,209,186,159,133,117,94,88,70,58,52,47,36,38,29,24,23,22,18,17,15,11,9,9,5,3,2,1,0
1,3,5,11,16,27,46,68,109,142,206,252,292,324,337,324,314,298,268,244,220,196,173,140,126,116,115,99,79,72,64,47,40,32,25,22,16,9,9,6,4,2,0
1,2,3,3,4,7,13,21,28,47,76,115,137,194,255,278,319,323,329,302,288,265,239,200,176,151,129,107,91,76,64,57,49,37,30,21,17,18,14,10,7,4,5,2,1,0
1,2,1,2,2,8,18,30,33,55,86,117,192,243,297,316,341,352,327,291,267,224,206,167,147,132,111,92,85,74,67,55,41,35,33,29,24,20,15,16,14,10,7,6,5,3,2,0
1,2,6,9,15,20,33,59,91,153,228,307,356,404,420,398,359,312,298,248,216,199,153,137,112,94,88,74,61,55,44,34,25,20,19,17,12,12,11,10,8,5,4,1,0
1,3,4,5,9,13,20,23,27,39,60,104,140,211,279,319,335,356,339,327,298,262,235,203,173,150,131,101,83,74,63,52,46,42,39,27,22,20,21,17,15,14,11,9,6,4,3,2,1,0
1,3,3,5,12,30,41,64,102,151,217,285,379,423,393,368,336,290,239,218,190,151,128,106,88,76,65,58,50,40,31,24,22,19,16,14,10,8,6,5,6,3,2,1,2,1,0
1,2,3,2,3,3,4,3,5,6,10,19,30,46,68,85,114,148,187,251,305,333,360,348,323,304,255,226,204,168,140,113,87,76,63,51,39,37,33,30,25,19,12,11,8,7,5,4,3,2,1,0
1,2,2,4,5,7,13,23,44,81,134,182,230,305,339,346,333,307,277,250,219,191,166,147,129,119,111,95,81,71,58,48,42,42,36,33,28,22,19,17,15,16,13,7,6,5,4,3,2,1,1,0
1,3,7,15,23,46,74,112,148,204,292,351,359,374,356,328,292,245,227,201,172,149,130,116,94,86,80,64,53,45,38,31,26,21,19,17,11,11,7,6,5,4,3,2,1,0
1,2,3,10,12,22,30,33,49,64,101,150,212,292,332,342,354,338,331,298,266,229,198,176,160,129,109,82,67,63,57,50,43,30,28,24,19,15,10,9,8,9,8,7,5,4,4,2,1,0
1,4,8,6,14,28,36,54,81,123,203,249,306,336,341,343,331,309,294,254,229,208,182,147,125,108,95,84,73,63,55,52,46,37,30,29,26,20,17,15,12,9,6,4,3,2,1,0
1,3,4,8,15,30,51,74,103,124,176,219,268,293,315,335,339,315,284,248,233,189,161,137,117,105,89,75,63,44,33,28,22,16,15,9,9,8,9,8,7,4,3,2,1,0
1,1,4,5,4,5,7,10,21,35,44,54,80,111,165,229,286,327,360,352,342,323,300,253,227,193,163,150,123,105,87,72,63,49,38,32,26,21,16,14,13,11,8,6,5,3,2,0
1,2,6,9,10,14,27,41,62,97,146,192,257,314,337,354,353,331,301,260,235,200,183,153,124,112,102,86,80,66,58,45,42,33,27,22,19,17,17,12,11,9,7,6,5,4,3,2,1,0
1,2,2,2,3,5,7,14,22,30,55,80,152,222,296,315,344,352,362,339,291,252,215,197,174,140,117,93,80,67,51,42,35,30,17,13,12,12,10,9,7,3,2,1,0
1,2,2,3,4,7,14,22,34,42,69,109,143,188,259,334,367,376,376,341,313,284,245,212,174,155,145,119,101,84,72,64,52,37,29,25,22,18,15,12,10,7,6,7,6,7,6,5,2,1,0
1,1,3,7,13,23,43,80,118,182,216,263,293,320,332,332,331,304,284,249,216,200,174,144,127,106,90,74,66,58,48,40,28,23,19,16,13,12,11,10,9,8,6,4,2,1,0
1,2,1,2,4,5,7,10,17,25,36,50,75,121,157,183,219,275,303,320,325,314,274,267,236,206,195,162,149,140,126,108,92,76,67,57,44,37,27,24,20,16,13,12,10,7,5,4,3,2,1,0
1,2,3,5,13,38,58,103,126,180,248,304,368,388,380,356,317,292,257,211,185,164,139,110,89,73,61,49,36,33,29,25,22,16,15,12,10,8,7,6,4,2,1,0
1,3,4,5,7,11,17,29,45,64,114,151,208,253,286,305,306,322,310,293,266,237,216,174,155,127,112,96,86,75,61,51,41,32,28,24,18,17,14,13,10,8,8,8,4,3,2,1,0
1,2,3,4,5,9,10,18,37,57,98,149,193,239,308,341,365,358,336,311,285,250,218,182,149,132,106,94,78,64,57,43,39,32,28,19,16,13,7,5,4,3,2,1,0
1,4,8,14,22,35,46,93,131,170,252,318,348,379,380,350,309,293,258,226,196,177,151,132,112,93,78,63,51,37,25,22,13,11,9,4,1,0
1,3,8,18,31,47,71,93,131,182,232,256,291,311,317,311,295,284,259,220,189,168,148,117,110,98,76,67,50,41,33,26,20,16,12,9,7,3,2,1,0
1,5,8,11,19,32,47,77,140,214,292,364,394,393,379,357,320,272,249,224,188,158,133,109,92,83,67,55,52,43,38,31,26,20,18,18,15,14,12,9,6,5,3,2,1,0
1,3,3,4,9,15,16,28,37,55,81,129,183,262,316,348,375,354,336,315,289,270,240,213,185,159,128,103,81,64,51,41,34,31,25,15,9,8,9,4,2,0
1,2,3,4,8,15,27,54,80,127,170,211,264,312,347,346,338,314,299,273,233,205,173,149,126,109,97,80,65,56,50,42,39,30,25,24,20,18,11,9,10,8,7,5,4,2,1,0
1,5,6,7,17,16,20,31,68,109,168,218,270,304,325,330,327,312,286,262,235,192,170,142,125,110,96,81,66,50,42,32,28,26,25,22,17,16,15,12,10,6,5,4,3,2,1,0
1,4,6,11,15,27,53,92,134,182,239,317,370,394,399,382,352,313,280,233,197,166,149,133,105,94,74,58,46,39,35,31,21,20,15,15,12,7,4,4,5,4,3,2,1,0
1,2,5,6,13,20,35,40,69,103,147,185,244,311,338,333,341,316,303,277,243,228,183,152,130,121,103,86,71,59,59,53,40,36,32,24,19,14,11,8,7,5,3,2,1,0
1,4,6,7,6,9,17,32,41,61,93,128,177,236,276,316,342,340,336,304,258,232,192,166,143,124,100,87,66,51,40,34,29,27,26,21,18,16,14,12,9,9,10,8,6,3,0
1,2,4,5,6,10,14,22,50,69,100,157,217,268,319,349,352,332,312,293,270,244,216,193,161,135,122,107,96,78,61,51,42,36,35,29,23,18,19,14,12,12,11,10,4,2,1,0
1,2,4,7,11,16,21,23,35,60,100,155,224,288,348,370,379,361,354,315,281,247,210,180,162,142,125,100,87,73,62,57,53,47,36,30,24,17,16,14,14,13,8,7,6,4,3,2,1,0
1,5,11,18,36,59,92,151,205,264,336,375,384,374,346,324,289,246,213,192,157,135,108,96,89,77,62,50,43,36,34,28,22,22,17,15,12,9,6,5,6,5,6,5,3,2,1,0
1,6,20,29,33,54,79,108,148,182,230,271,320,337,339,318,309,302,270,241,217,184,159,135,117,98,81,67,55,49,46,40,32,26,24,21,18,19,13,11,8,5,3,2,1,0
1,2,3,7,8,8,15,25,43,61,97,122,184,231,278,308,321,314,286,282,254,222,197,168,146,125,99,85,74,65,58,49,43,36,29,29,24,20,18,17,17,15,13,14,12,13,11,10,8,6,3,2,1,0
1,2,4,5,5,10,13,14,20,26,34,47,53,76,116,166,227,282,326,357,353,328,310,299,259,219,182,166,154,133,118,98,86,72,55,45,41,34,28,25,19,15,14,12,11,7,6,5,2,1,0
1,2,3,1,2,5,6,15,19,36,57,83,101,137,214,273,332,333,351,354,319,285,263,236,199,181,155,129,109,94,81,71,63,55,46,38,32,24,20,15,13,11,9,7,5,4,5,3,2,1,0
1,1,4,7,16,24,43,66,91,129,170,223,271,313,325,353,325,283,256,228,209,187,165,151,130,110,86,79,64,56,51,41,34,27,20,16,12,11,10,9,8,8,7,4,3,2,1,0
1,3,5,11,13,28,34,45,64,95,131,194,253,310,338,361,355,329,299,270,231,202,180,162,131,119,104,91,76,66,53,43,39,35,28,21,16,14,11,12,10,7,3,1,0
1,3,4,7,12,23,31,48,73,126,178,239,321,345,355,348,328,318,288,259,232,197,166,134,119,104,89,81,69,57,51,42,35,32,27,19,13,13,11,6,5,4,2,1,0
1,2,2,3,7,5,9,16,42,65,108,154,202,255,319,375,379,375,345,318,289,239,205,181,159,128,116,95,78,72,62,51,44,32,28,27,20,15,12,11,8,7,6,6,4,3,2,1,0
1,2,1,2,3,7,8,8,10,15,34,51,61,91,140,194,269,330,381,393,391,391,340,283,238,199,167,144,124,111,95,82,68,55,42,28,28,23,20,17,15,14,11,8,7,8,7,7,6,4,4,3,2,1,0
1,3,3,3,4,8,17,21,35,63,86,126,173,216,282,336,370,364,366,324,290,258,226,211,181,148,113,96,85,74,59,50,45,36,28,24,24,19,14,11,9,8,7,6,4,3,2,1,0
1,5,6,9,8,16,11,19,32,54,62,86,125,157,199,248,279,298,313,318,280,250,218,185,177,161,143,130,110,96,84,72,63,55,39,35,31,28,23,20,19,16,12,10,10,5,4,3,2,1,0
1,3,4,10,19,29,58,82,131,194,256,319,392,403,393,343,317,291,243,219,184,157,145,124,111,90,75,64,55,51,44,33,26,21,18,16,17,17,11,10,9,6,4,1,0
1,3,4,7,11,26,41,59,75,121,156,224,281,323,340,354,314,303,283,264,225,190,167,139,120,102,87,74,67,56,54,49,44,34,26,22,21,18,12,11,7,4,2,3,2,1,0
1,2,1,2,2,4,6,7,9,7,19,25,46,76,121,184,224,277,325,355,359,351,328,296,265,233,197,162,138,115,98,86,66,58,54,47,36,27,25,21,17,14,13,11,8,5,3,1,0
1,6,10,12,12,21,30,38,69,100,149,204,266,313,347,371,355,339,307,282,242,201,169,145,122,98,84,78,63,53,42,37,30,25,23,18,17,13,10,9,7,6,4,4,2,1,0
1,4,4,10,15,17,24,45,67,106,146,174,218,290,330,341,346,337,314,285,260,222,197,178,152,129,112,92,77,62,51,41,32,23,21,19,16,12,8,6,5,4,2,1,0
1,2,3,3,5,6,7,9,19,23,35,49,81,135,197,249,286,327,333,318,304,295,274,251,215,189,169,149,123,109,95,79,55,46,41,33,26,22,18,18,14,10,7,6,5,4,3,2,1,0
1,2,6,11,18,33,59,86,113,160,213,281,348,378,372,355,344,300,260,226,192,160,130,112,90,80,59,50,43,36,32,27,26,22,19,14,10,8,6,4,3,4,3,2,1,0
